selling_price,km_driven,owner,mileage_kmpl,engine_CC,max_power_BHP,seats,torque_Nm,torque_rpm,age,max_power_engineCC,max_power_to_torque_rpm,max_power_age,price_to_km,price_to_age,fuel_Diesel,fuel_Petrol,seller_type_Dealer,seller_type_Individual,seller_type_Trustmark Dealer,transmission_Automatic,transmission_Manual
0.7034076294700805,-0.8223103189652521,-0.7056807726915246,0.9751427642201189,-0.19523185580517216,-0.2560400509503671,-0.23249183982590202,0.44641217553516105,-0.9344379648011126,-1.2504768591094007,-0.5807998078102427,0.4492753249091588,1.1923076168567082,1.390443326924718,1.2098542117414193,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.6796442391361048,0.15731156512962874,-0.7056807726915246,0.5358120806564743,0.7780468429618698,0.6670083810265895,-0.23249183982590202,-1.8220346268131882,-0.36522634683040234,-0.4287424670231937,-0.5807998078102427,0.3945072407190352,0.45376711177475487,-0.1959925984361936,0.35286612089743263,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.606416462161155,0.5491603187675811,-0.7056807726915246,1.065416192349635,0.09211709335462118,0.6526248349998481,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-0.7026539310519293,0.862711741356852,2.064933808517814,0.8137360726221828,-0.1100971726431719,1.244912815457764,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.5322886678966531,-1.0378271334661258,-0.7056807726915246,0.1024996256347985,-1.9193255507639322,-1.4298624810457239,-0.23249183982590202,-1.8518147215881116,1.0578026980963735,-0.7026539310519293,0.862711741356852,-1.2941753551431185,-0.4311715374870055,0.9328205457854716,-0.33272435177775667,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.2262022168175446,-0.7635330059195592,-0.7056807726915246,0.13559988261562084,-0.14425059063166043,0.2336258855252133,-0.23249183982590202,-0.2436896037422505,1.2854873452846576,-1.5243883231381363,0.862711741356852,-0.7738785553369416,2.3980959680103933,1.628426245407588,2.3317295306644565,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,4.707042595940682,-4.707042595940682
-0.674869009900507,1.920630956500414,-0.7056807726915246,-0.4391409431422974,0.09211709335462118,-0.260417651915027,-0.23249183982590202,0.9028440450922985,-1.2190437737864679,0.6669033890917488,-0.5807998078102427,0.8235239002083388,-0.7946696057937223,-0.927597246304953,-0.7750021217378001,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.86975136180791,-0.6263859421462759,-0.7056807726915246,0.27101002480989456,1.250782210934433,1.9108724265565125,-0.23249183982590202,1.7962468883399991,-0.08062053784504718,-0.976565395080665,0.862711741356852,0.7504997879548406,2.1460040461939283,0.8820826436598956,0.9894858455243941,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.0550832552441174,0.9410090724055333,2.4841808115794457,-0.5023323428329588,0.7780468429618698,-0.5668497194412527,-0.23249183982590202,0.08389143878190639,-0.6498321558157575,0.3929919250630132,-2.024311356977335,-0.03450941877026893,-0.7751099763159706,-0.9351560437747388,-0.9170344137168385,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.5161155788920475,-0.3716842522816069,-0.7056807726915246,1.065416192349635,0.09211709335462118,0.6526248349998481,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-0.976565395080665,0.862711741356852,2.064933808517814,1.2863972106441794,0.7474687347313707,1.5343967147155833,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.674869009900507,0.3532359419486049,-0.7056807726915246,-0.5595055139816527,-1.0665480242251906,-0.6856703170534629,-0.23249183982590202,-0.586160693653869,0.4885910801256631,0.1190804610342776,0.862711741356852,-0.8012625974320037,-0.6704330601506335,-0.7442788779839113,-0.6769360973564157,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.3450191684874229,-0.724348130555764,-0.7056807726915246,1.75450336040494,0.09211709335462118,-0.25416393625122685,-0.23249183982590202,0.9028440450922985,-1.2190437737864679,-0.976565395080665,-0.5807998078102427,0.8235239002083388,0.6668594053970485,1.5707465905036373,1.3901556022826218,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.3184181548908723,-0.43046156532729973,-0.7056807726915246,-0.07503811635324949,-1.0665480242251906,-0.6894225464517424,-0.23249183982590202,-0.586160693653869,0.4885910801256631,-0.7026539310519293,0.862711741356852,-0.8012625974320037,0.011462279440706076,-0.22228711653609823,-0.1749606350542046,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.674869009900507,-1.018234695784228,-0.7056807726915246,0.5959943660761515,-2.0027494392296785,-1.923906018485965,-0.23249183982590202,-0.8988516887905642,0.4885910801256631,-0.7026539310519293,-0.5807998078102427,-1.3215593972381805,-0.7265099795249214,0.6191374626608495,-0.4379001629267914,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.6539432428291063,-0.6655708175100711,-0.7056807726915246,2.299153043453019,0.09211709335462118,-0.25416393625122685,-0.23249183982590202,0.9028440450922985,-1.2190437737864679,-1.5243883231381363,-0.5807998078102427,0.8235239002083388,1.9315359988163192,1.5971112273184753,2.836573424179823,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,4.707042595940682,-4.707042595940682
1.939103926836814,-0.8605155724449524,-0.7056807726915246,2.20587050105252,0.09211709335462118,0.6526248349998481,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-0.976565395080665,0.862711741356852,2.064933808517814,1.2863972106441794,2.8658112078316327,1.8909927982304062,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.15684965178864063,-0.058205249371245035,-0.7056807726915246,-0.26762142969621705,1.0792997735326209,0.3587001988012236,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-0.15483100299445804,-0.5807998078102427,1.8184774296622563,0.011462279440706076,-0.27005198514851164,-0.12237272947968723,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.6796442391361048,-0.6263859421462759,-0.7056807726915246,1.6401570181075533,0.09211709335462118,0.6526248349998481,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-0.4287424670231937,0.862711741356852,2.064933808517814,0.4461107430495186,0.7418452137937377,0.35286612089743263,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.5133005067982753,-0.960495781935676,-0.7056807726915246,-0.1081383733340729,-0.14425059063166043,0.2336258855252133,-0.23249183982590202,-0.2436896037422505,1.2854873452846576,-0.7026539310519293,0.862711741356852,-0.7738785553369416,0.5632591660836974,1.9218450199165504,0.4385649299818313,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.43723510656075054,-0.8223103189652521,0.8892500194439605,-0.12017483041800811,-0.14425059063166043,0.05226813127499884,-0.23249183982590202,-1.8071445794257264,1.0578026980963735,0.1190804610342776,0.862711741356852,-0.755622527273567,-0.3496132659490415,0.2685438879954546,-0.549450265660616,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.1026100359120685,-0.6918442764414958,-0.7056807726915246,-0.31877637230294326,-2.0027494392296785,-1.9864431751239702,-0.23249183982590202,-1.003082020502796,-0.08062053784504718,0.9408148531204845,-0.5807998078102427,-1.1481271306361216,-1.505724943459691,-0.5217641480152786,-0.9938294504288321,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.1501368165800199,-0.6459783798281735,-0.7056807726915246,-1.1613283681784257,-0.7745644145950781,-0.8232520616570735,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,0.9408148531204845,-0.5807998078102427,-0.6278303308299444,-1.1083713696960713,-0.5944492079149082,-1.0138629382667432,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.8202869751669357,-0.5284237537367878,-0.7056807726915246,-0.6828791990919911,1.2276089085828368,1.3718021363369075,3.455383307504226,1.4984459405907655,-0.9344379648011126,-0.4287424670231937,0.862711741356852,1.4989969385532005,0.8282712101239984,1.2813666539748205,1.1007830001794572,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,4.707042595940682,-4.707042595940682
-1.1026100359120685,-0.03861281168934742,2.4841808115794457,-0.31877637230294326,-2.0027494392296785,-1.9864431751239702,-0.23249183982590202,-1.003082020502796,-0.08062053784504718,1.2147263171492202,-0.5807998078102427,-1.1481271306361216,-1.5716414929535205,-0.8132897172210476,-1.0151985041226042,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.8174493519043609,0.5491603187675811,0.8892500194439605,-0.22850294417342706,0.7919508243728275,-0.6293868760792579,-0.23249183982590202,0.45614262346844825,-1.2190437737864679,0.3929919250630132,-2.024311356977335,0.5496834792577197,-0.800023082363321,-0.8253080649605774,-0.8001724013290221,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.3212557781534473,-0.46964644069109496,-0.7056807726915246,0.5358120806564743,0.7780468429618698,0.6670083810265895,-0.23249183982590202,-1.8220346268131882,-0.36522634683040234,-0.976565395080665,-0.5807998078102427,0.3945072407190352,1.2962069330733885,0.8236457066346675,1.37012211444471,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.8440503655009115,-0.724348130555764,-0.7056807726915246,0.5358120806564743,0.7780468429618698,0.6670083810265895,-0.23249183982590202,-1.8220346268131882,-0.36522634683040234,-1.2504768591094007,-0.5807998078102427,0.3945072407190352,1.9280367990473635,1.991458880102111,2.3317295306644565,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.5845906778002022,-0.9594573827385353,-0.7056807726915246,0.1927730537643136,-0.14425059063166043,0.31492418915461984,-0.23249183982590202,-0.21390950896732713,1.0578026980963735,-0.976565395080665,0.862711741356852,-0.6552143729250065,1.0556593797254434,2.0062679526959775,0.7490839914694574,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.9125029132402634,-0.23453718850832359,0.8892500194439605,0.1024996256347985,-1.9193255507639322,-1.4298624810457239,-0.23249183982590202,-1.8518147215881116,1.0578026980963735,0.1190804610342776,0.862711741356852,-1.2941753551431185,-0.9939744541725241,-0.6663769856932606,-0.8044219290522154,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.1976635972479712,1.5287822028624618,2.4841808115794457,-0.4090498004324594,0.8985480151901702,-0.5043125628032475,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,1.4886377811779559,-2.024311356977335,-0.47265409229126004,-1.1863407183940808,-1.0029468173720397,-1.0689550298209998,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.674869009900507,-0.724348130555764,-0.7056807726915246,0.04833556875708902,-1.0665480242251906,-0.6856703170534629,-0.23249183982590202,-0.586160693653869,0.4885910801256631,0.1190804610342776,0.862711741356852,-0.8012625974320037,-0.6704330601506335,-0.1321284728751453,-0.6769360973564157,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.939103926836814,-0.5382199725777366,-0.7056807726915246,1.3061453340283444,0.09211709335462118,0.6526248349998481,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-0.976565395080665,0.862711741356852,2.064933808517814,1.2863972106441794,1.3872879847527295,1.8909927982304062,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.9885683134777882,-0.23453718850832359,2.4841808115794457,1.6401570181075533,0.09211709335462118,0.6526248349998481,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-0.4287424670231937,0.862711741356852,2.064933808517814,0.4461107430495186,0.2685438879954546,0.5554269423696477,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.674869009900507,0.9410090724055333,2.4841808115794457,0.31313762460366884,1.0792997735326209,-0.004015309699206168,-0.23249183982590202,1.6473464144653824,-1.2190437737864679,0.3929919250630132,-2.024311356977335,1.0060841808420853,-0.5508022988188195,-0.841673773025958,-0.7300551938963323,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.5133005067982753,0.15731156512962874,0.8892500194439605,1.516783332997215,1.250782210934433,1.2842501170437,-0.23249183982590202,1.0517445189669152,-1.503649582771823,-0.7026539310519293,0.862711741356852,2.5852306083239913,1.1913206630757203,-0.2573464740026377,0.4385649299818313,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.2262022168175446,-0.07779768705314265,-0.7056807726915246,0.6441401944118934,0.09211709335462118,-0.25416393625122685,-0.23249183982590202,0.9028440450922985,-1.2190437737864679,-0.15483100299445804,-0.5807998078102427,0.8235239002083388,-0.2816330858222381,0.20667113393850567,0.5086821374145211,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.19960120322099406,-0.6263859421462759,2.4841808115794457,-0.4119461546981479,1.0889893495280558,0.8630456638717348,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,0.3929919250630132,-0.5807998078102427,0.17543490395853936,-0.205248844711875,0.09324710066275715,-0.4963311691206995,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
2.652005636856084,-0.23453718850832359,-0.7056807726915246,0.3432287673135069,1.250782210934433,1.2842501170437,3.455383307504226,1.0517445189669152,-1.503649582771823,-0.7026539310519293,0.862711741356852,2.5852306083239913,1.1913206630757203,1.0865908876337136,2.016202097217352,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.21385923742137944,-0.8223103189652521,-0.7056807726915246,-0.5294143712718136,-1.0665480242251906,-0.748207473691468,-0.23249183982590202,-0.586160693653869,0.4885910801256631,0.6669033890917488,0.862711741356852,-0.8286466395270654,-0.974115747791443,0.48825386936676435,-0.5657292257079259,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.43723510656075054,-0.724348130555764,-0.7056807726915246,0.1024996256347985,-1.9193255507639322,-1.4298624810457239,-0.23249183982590202,-1.8518147215881116,1.0578026980963735,-0.7026539310519293,0.862711741356852,-1.2941753551431185,-0.4311715374870055,0.06820069568866143,-0.2626071443450669,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.4800317603307094,-0.6263859421462759,-0.7056807726915246,-0.1382295160439109,-0.13498126969102195,0.37120763012882485,-0.23249183982590202,-0.2287995563547888,0.4885910801256631,-0.976565395080665,0.862711741356852,-0.3631179239110123,1.0941206694936216,0.5945959124342717,0.6609366449826477,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.10454764188509148,-0.23453718850832359,-0.7056807726915246,-0.5595055139816527,-0.14425059063166043,0.2461333168528145,-0.23249183982590202,-0.2287995563547888,1.0578026980963735,-0.15483100299445804,0.862711741356852,-0.6825984150200683,-0.042371563158610626,-0.26902825191048874,-0.2766305858316048,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.674869009900507,0.3532359419486049,0.09178462337621794,-0.4391409431422974,0.09211709335462118,-0.260417651915027,-0.23249183982590202,0.9028440450922985,-1.2190437737864679,1.4886377811779559,-0.5807998078102427,0.8235239002083388,-1.1134257693623402,-0.7442788779839113,-0.8761327093811027,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.43723510656075054,-1.018234695784228,-0.7056807726915246,0.5237756235725392,-1.0619133637548714,-0.691924032717263,-0.23249183982590202,-0.5712706462664073,1.3424085070817287,-0.976565395080665,0.862711741356852,-1.111615074509372,0.36778250206751373,0.9697310373262443,-0.1123559855607316,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.27566660345851884,-0.6263859421462759,-0.7056807726915246,0.9871792213040541,-1.0619133637548714,-0.691924032717263,-0.23249183982590202,-0.5712706462664073,1.3424085070817287,-0.976565395080665,0.862711741356852,-1.111615074509372,0.36778250206751373,0.443840675328152,0.48864864957660964,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,4.707042595940682,-4.707042595940682
-0.9837930842421904,1.0255700334406035,0.8892500194439605,-0.22850294417342706,0.7919508243728275,-0.6293868760792579,-0.23249183982590202,0.45614262346844825,-1.2190437737864679,0.9408148531204845,-2.024311356977335,0.5496834792577197,-1.0421557432989121,-0.9251430912822952,-0.9437457308340536,1.0488088481701516,-1.0488088481701516,2.886024374576119,-2.625828853705011,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.15207442255304277,-0.8223103189652521,0.8892500194439605,-0.5595055139816527,-0.14425059063166043,0.23737811492349375,-0.23249183982590202,-0.8095114044657942,1.0578026980963735,-0.4287424670231937,0.862711741356852,-0.6825984150200683,0.2254817114633207,0.5490187477277705,-0.19248993691237704,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.5085252775626774,-0.058205249371245035,-0.7056807726915246,-0.9807815119193933,0.32385011687058357,0.483774512077234,-0.23249183982590202,-0.2287995563547888,1.0578026980963735,0.3929919250630132,0.862711741356852,-0.6004462887348826,-0.35640231165462183,-0.5545937303469461,-0.6482517852248608,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.19960120322099406,-0.4382985404000588,0.8892500194439605,1.3723458479899893,-0.1396159301613412,-0.06655246633721133,1.611445733839162,0.9028440450922985,-0.9344379648011126,-0.7026539310519293,-0.5807998078102427,0.5679395073210941,0.3838130240859766,-0.14424498681558134,-0.08731412576334233,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.2451903779159226,-0.8223103189652521,0.8892500194439605,-0.2856761153221209,-0.6586979028370968,-0.6262600182473578,-0.23249183982590202,-1.8667047689755731,1.6270143160670838,1.4886377811779559,-0.5807998078102427,-1.1755111727311836,-1.2227981929099512,-0.5261395558271026,-1.0864843316791721,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.5133005067982753,2.4692192115935474,-0.7056807726915246,-0.770143512950523,0.09211709335462118,-0.2704235969771085,5.29932088116929,-1.8518147215881116,-1.503649582771823,-0.7026539310519293,-0.5807998078102427,1.289052615824392,0.261939185979191,-0.7796888290251163,0.4385649299818313,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.19960120322099406,0.15731156512962874,-0.7056807726915246,-1.1312372254685865,-0.14425059063166043,0.12105900357680417,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,0.9408148531204845,0.862711741356852,-0.1714296292455785,-0.7857870217648351,-0.5202916550016838,-0.6131931815085159,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.7727601944989846,-0.6263859421462759,-0.7056807726915246,-0.9807815119193933,0.6714496521445271,0.8152214422586612,3.455383307504226,0.009441201844598002,1.0578026980963735,-0.976565395080665,0.862711741356852,-0.47265409229126004,1.397474372540769,1.5482104355241457,1.7507583833650264,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
0.27566660345851884,0.4903830057218882,2.4841808115794457,0.6441401944118934,0.09211709335462118,-0.25416393625122685,-0.23249183982590202,0.9028440450922985,-1.2190437737864679,0.3929919250630132,-0.5807998078102427,0.8235239002083388,-0.6504846306985536,-0.48324092603104496,-0.2626071443450669,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.0094940805491889,-0.8223103189652521,-0.7056807726915246,-0.3217854865739265,-0.1396159301613412,-0.6894225464517424,-0.23249183982590202,-0.37770003022940557,1.0578026980963735,-0.15483100299445804,-0.5807998078102427,-1.0203349341924992,-0.4897906105395945,0.6892561775939284,-0.22053681988545296,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
2.6044788561881322,0.9410090724055333,-0.7056807726915246,1.1316167063112799,0.09211709335462118,0.6526248349998481,3.455383307504226,1.0517445189669152,-1.503649582771823,-0.976565395080665,0.862711741356852,2.064933808517814,1.2863972106441794,-0.03530855129554978,2.4519304576919247,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.2262022168175446,0.9410090724055333,0.8892500194439605,-0.5264052570008293,1.0792997735326209,1.9002411099280514,-0.23249183982590202,1.7664667935650757,-0.9344379648011126,0.1190804610342776,0.862711741356852,1.8458614717573183,0.45382692715542067,-0.3742063243101072,0.34295055620998144,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.34218154522484795,0.6274125148690801,0.09178462337621794,-0.22850294417342706,0.7919508243728275,-0.6293868760792579,-0.23249183982590202,0.45614262346844825,-1.2190437737864679,0.3929919250630132,-2.024311356977335,0.5496834792577197,-0.800023082363321,-0.7023058152249703,-0.5664483765533893,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
1.3212557781534473,-0.03861281168934742,-0.7056807726915246,1.5258106758101657,1.250782210934433,1.3092649796989024,-0.23249183982590202,1.2750952297788405,-0.08062053784504718,-0.976565395080665,0.862711741356852,0.45840333894084634,1.7350125656384816,0.20843812555481936,1.37012211444471,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.19960120322099406,0.8430468839960453,0.09178462337621794,0.22286419647415268,0.09211709335462118,0.6713859819912494,-0.23249183982590202,1.0517445189669152,-1.503649582771823,0.6669033890917488,0.862711741356852,2.0740618225495013,-0.45186765919740945,-0.7070177928684732,-0.5592568680987545,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.5085252775626774,2.077370457955595,0.8892500194439605,0.4635933381528621,0.09211709335462118,-0.25416393625122685,-0.23249183982590202,0.9028440450922985,-0.08062053784504718,0.3929919250630132,-0.5807998078102427,-0.2992218256892011,-0.6504846306985536,-0.9092962617074194,-0.6482517852248608,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.43723510656075054,-0.6263859421462759,2.4841808115794457,-0.5294143712718136,-1.0665480242251906,-0.6856703170534629,-0.23249183982590202,-0.586160693653869,0.4885910801256631,0.6669033890917488,0.862711741356852,-0.8012625974320037,-0.9511167339254017,-0.08204968666994028,-0.6671294949182772,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.43723510656075054,0.15731156512962874,-0.7056807726915246,-0.22850294417342706,0.7919508243728275,-0.6293868760792579,-0.23249183982590202,0.45614262346844825,-1.2190437737864679,0.6669033890917488,-2.024311356977335,0.5496834792577197,-0.930390704524665,-0.6079400486680325,-0.6671294949182772,1.0488088481701516,-1.0488088481701516,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.3877707199197764,0.5491603187675811,0.8892500194439605,-0.31877637230294326,-2.0027494392296785,-1.9864431751239702,-0.23249183982590202,-1.003082020502796,-0.08062053784504718,2.5842836372928986,-0.5807998078102427,-1.1481271306361216,-1.8024391392529227,-0.9935929807999669,-1.1741308409700344,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.674869009900507,-0.1365750000988355,0.8892500194439605,-0.5595055139816527,-1.0665480242251906,-0.6856703170534629,-0.23249183982590202,-0.586160693653869,0.4885910801256631,0.6669033890917488,0.862711741356852,-0.8012625974320037,-0.9511167339254017,-0.5944492079149082,-0.7750021217378001,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-0.43723510656075054,-0.6067935044643783,0.8892500194439605,-0.12017483041800811,-0.14425059063166043,0.05226813127499884,-0.23249183982590202,-1.8071445794257264,1.0578026980963735,0.3929919250630132,0.862711741356852,-0.755622527273567,-0.5283715310691044,-0.10769911259246058,-0.6131931815085159,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
-1.2451903779159226,0.9410090724055333,0.8892500194439605,-1.402057509857134,0.32385011687058357,0.6338636880084467,-0.23249183982590202,0.44641217553516105,-0.0017852780366837211,2.3103721732641627,0.862711741356852,0.06589873557829158,-1.106457277514762,-0.981911202892116,-1.1224655302301578,-0.9534625892455922,0.9534625892455922,-0.346497420052758,0.38083213176251485,-0.1409199592654871,-0.21244762069125783,0.2124476206912577
